,dataset,branch,quartet_type,t1,t2,m_gts,n_gts,mu3,mu2,mu1,mua,mub,muc,mud,l_theory,l_simplified,l_empirical,gene_type,bl_true,bl_formula,bl_est
1663,hs_hl_hg,terminal A,unbalanced,0.70228822255,0.9373279959,6673,3327,0.00013760448883195502,9.2926062368124e-05,0.000264127834780053,4.2471753717969e-05,0.000283127809256502,0.000167004838988997,0.000283989509995452,0.05757999768901225,0.055647676826875075,0.05873084841899609,non-matching,0.00306123,0.0030495286982954797,0.014004496744245672
1664,hs_hl_hg,terminal B,unbalanced,0.70228822255,0.9373279959,6673,3327,0.00013760448883195502,9.2926062368124e-05,0.000264127834780053,4.2471753717969e-05,0.000283127809256502,0.000167004838988997,0.000283989509995452,0.0436159838895127,0.04343592098297912,0.043750313945751546,matching,0.02040693,0.020395236567872156,0.03198798520401085
1665,hs_hl_hg,terminal B,unbalanced,0.70228822255,0.9373279959,6673,3327,0.00013760448883195502,9.2926062368124e-05,0.000264127834780053,4.2471753717969e-05,0.000283127809256502,0.000167004838988997,0.000283989509995452,0.07492570555858892,0.07299338469645175,0.07505847245266005,non-matching,0.02040693,0.020395236567872156,0.03198798520401085
1666,hs_hl_hg,terminal C,unbalanced,0.70228822255,0.9373279959,6673,3327,0.00013760448883195502,9.2926062368124e-05,0.000264127834780053,4.2471753717969e-05,0.000283127809256502,0.000167004838988997,0.000283989509995452,0.05924469137113265,0.055607210048603195,0.06015604810879664,matching,0.03549427,0.03441309351245836,0.0349813136474908
1667,hs_hl_hg,terminal C,unbalanced,0.70228822255,0.9373279959,6673,3327,0.00013760448883195502,9.2926062368124e-05,0.000264127834780053,4.2471753717969e-05,0.000283127809256502,0.000167004838988997,0.000283989509995452,0.042061579162327965,0.04168934421310865,0.04272890406672678,non-matching,0.03549427,0.03441309351245836,0.0349813136474908
1668,hs_hl_hg,terminal D,unbalanced,0.70228822255,0.9373279959,6673,3327,0.00013760448883195502,9.2926062368124e-05,0.000264127834780053,4.2471753717969e-05,0.000283127809256502,0.000167004838988997,0.000283989509995452,0.16203576427971042,0.14807373224667267,0.1614041271392177,matching,0.13101623,0.14040640139456761,0.1489943452985619
1669,hs_hl_hg,terminal D,unbalanced,0.70228822255,0.9373279959,6673,3327,0.00013760448883195502,9.2926062368124e-05,0.000264127834780053,4.2471753717969e-05,0.000283127809256502,0.000167004838988997,0.000283989509995452,0.1561174407582723,0.1434063856085424,0.15801755142470694,non-matching,0.13101623,0.14040640139456761,0.1489943452985619
1670,hs_hl_hg,internal,unbalanced,0.41123493250000004,0.6653060300999999,5551,4449,0.00012542399022798,0.000132160555127916,0.00011320019889714001,8.161349572764e-05,0.00016912212226488,0.0002385209775537,0.000139454883553788,0.028643087656862336,0.029436630556165123,0.028100363496667266,matching,0.009310379999999951,0.01002807535972492,0.008422362130706835
1671,hs_hl_hg,internal,unbalanced,0.41123493250000004,0.6653060300999999,5551,4449,0.00012542399022798,0.000132160555127916,0.00011320019889714001,8.161349572764e-05,0.00016912212226488,0.0002385209775537,0.000139454883553788,0.02548464034288248,0.0264321110255832,0.025712988682850078,non-matching,0.009310379999999951,0.01002807535972492,0.008422362130706835
1672,hs_hl_hg,terminal A,unbalanced,0.41123493250000004,0.6653060300999999,5551,4449,0.00012542399022798,0.000132160555127916,0.00011320019889714001,8.161349572764e-05,0.00016912212226488,0.0002385209775537,0.000139454883553788,0.025292806150848314,0.02486715173721718,0.025972282159971178,matching,0.01507335,0.01600610182590547,0.015958747977350893
1673,hs_hl_hg,terminal A,unbalanced,0.41123493250000004,0.6653060300999999,5551,4449,0.00012542399022798,0.000132160555127916,0.00011320019889714001,8.161349572764e-05,0.00016912212226488,0.0002385209775537,0.000139454883553788,0.04414082868259167,0.04641047845917548,0.04469950563047876,non-matching,0.01507335,0.01600610182590547,0.015958747977350893
1674,hs_hl_hg,terminal B,unbalanced,0.41123493250000004,0.6653060300999999,5551,4449,0.00012542399022798,0.000132160555127916,0.00011320019889714001,8.161349572764e-05,0.00016912212226488,0.0002385209775537,0.000139454883553788,0.04145493255610346,0.04102927814247233,0.04170498238695731,matching,0.03123547,0.032168228231160625,0.031640902296032544
1675,hs_hl_hg,terminal B,unbalanced,0.41123493250000004,0.6653060300999999,5551,4449,0.00012542399022798,0.000132160555127916,0.00011320019889714001,8.161349572764e-05,0.00016912212226488,0.0002385209775537,0.000139454883553788,0.06030295508784682,0.06257260486443063,0.06069691875477635,non-matching,0.03123547,0.032168228231160625,0.031640902296032544
1676,hs_hl_hg,terminal C,unbalanced,0.41123493250000004,0.6653060300999999,5551,4449,0.00012542399022798,0.000132160555127916,0.00011320019889714001,8.161349572764e-05,0.00016912212226488,0.0002385209775537,0.000139454883553788,0.09187323438403423,0.09359056510930816,0.09389619218699335,matching,0.06367051,0.06608428799845206,0.0648687047874458
1677,hs_hl_hg,terminal C,unbalanced,0.41123493250000004,0.6653060300999999,5551,4449,0.00012542399022798,0.000132160555127916,0.00011320019889714001,8.161349572764e-05,0.00016912212226488,0.0002385209775537,0.000139454883553788,0.07367848205246537,0.07248120576230974,0.0734041207507305,non-matching,0.06367051,0.06608428799845206,0.0648687047874458
1678,hs_hl_hg,terminal D,unbalanced,0.41123493250000004,0.6653060300999999,5551,4449,0.00012542399022798,0.000132160555127916,0.00011320019889714001,8.161349572764e-05,0.00016912212226488,0.0002385209775537,0.000139454883553788,0.09443463190964665,0.09631155530408196,0.09411868274004684,matching,0.07336741,0.0723129163850203,0.08362140238085891
1679,hs_hl_hg,terminal D,unbalanced,0.41123493250000004,0.6653060300999999,5551,4449,0.00012542399022798,0.000132160555127916,0.00011320019889714001,8.161349572764e-05,0.00016912212226488,0.0002385209775537,0.000139454883553788,0.08930267661360862,0.0909888036254972,0.09169880788042256,non-matching,0.07336741,0.0723129163850203,0.08362140238085891
1680,hs_hl_hg,internal,balanced,0.86448346125,1.02775248085,9008,992,0.000185777523644352,5.3215775292000004e-05,6.2310465803136e-05,0.000165983951331456,7.1781272019552e-05,0.000190475326329504,7.9256463106848e-05,0.0610281693263163,0.04210726101712737,0.061419831952708705,matching,0.02171179000000001,0.04538226793688468,0.049322312946683225
1681,hs_hl_hg,internal,balanced,0.86448346125,1.02775248085,9008,992,0.000185777523644352,5.3215775292000004e-05,6.2310465803136e-05,0.000165983951331456,7.1781272019552e-05,0.000190475326329504,7.9256463106848e-05,0.0371555047288704,0.0371555047288704,0.03373764192540322,non-matching,0.02171179000000001,0.04538226793688468,0.049322312946683225
1682,hs_hl_hg,terminal A,balanced,0.86448346125,1.02775248085,9008,992,0.000185777523644352,5.3215775292000004e-05,6.2310465803136e-05,0.000165983951331456,7.1781272019552e-05,0.000190475326329504,7.9256463106848e-05,0.05706829915377339,0.04872201616107634,0.05772692324156306,matching,0.03769549,0.046857360092686894,0.02708731756183305
1683,hs_hl_hg,terminal A,balanced,0.86448346125,1.02775248085,9008,992,0.000185777523644352,5.3215775292000004e-05,6.2310465803136e-05,0.000165983951331456,7.1781272019552e-05,0.000190475326329504,7.9256463106848e-05,0.07323911429662122,0.05677683991779242,0.07205997588709678,non-matching,0.03769549,0.046857360092686894,0.02708731756183305
1684,hs_hl_hg,terminal B,balanced,0.86448346125,1.02775248085,9008,992,0.000185777523644352,5.3215775292000004e-05,6.2310465803136e-05,0.000165983951331456,7.1781272019552e-05,0.000190475326329504,7.9256463106848e-05,0.035674559083127506,0.027328276090430453,0.03623608030195382,matching,0.01630176,0.025463620022041007,0.005280939767373573
1685,hs_hl_hg,terminal B,balanced,0.86448346125,1.02775248085,9008,992,0.000185777523644352,5.3215775292000004e-05,6.2310465803136e-05,0.000165983951331456,7.1781272019552e-05,0.000190475326329504,7.9256463106848e-05,0.051845374225975335,0.035383099847146535,0.04739122349798387,non-matching,0.01630176,0.025463620022041007,0.005280939767373573
1686,hs_hl_hg,terminal C,balanced,0.86448346125,1.02775248085,9008,992,0.000185777523644352,5.3215775292000004e-05,6.2310465803136e-05,0.000165983951331456,7.1781272019552e-05,0.000190475326329504,7.9256463106848e-05,0.053351490504832004,0.04626081208044182,0.054352068930950265,matching,0.03703782,0.0451921152799185,0.023976599433984537
1687,hs_hl_hg,terminal C,balanced,0.86448346125,1.02775248085,9008,992,0.000185777523644352,5.3215775292000004e-05,6.2310465803136e-05,0.000165983951331456,7.1781272019552e-05,0.000190475326329504,7.9256463106848e-05,0.07274669819788482,0.05507179841757121,0.07134536927419355,non-matching,0.03703782,0.0451921152799185,0.023976599433984537
1688,hs_hl_hg,terminal D,balanced,0.86448346125,1.02775248085,9008,992,0.000185777523644352,5.3215775292000004e-05,6.2310465803136e-05,0.000165983951331456,7.1781272019552e-05,0.000190475326329504,7.9256463106848e-05,0.031725037734649915,0.02463435931025972,0.03256634089698046,matching,0.01541137,0.02356566250973642,0.0019581378917708087
1689,hs_hl_hg,terminal D,balanced,0.86448346125,1.02775248085,9008,992,0.000185777523644352,5.3215775292000004e-05,6.2310465803136e-05,0.000165983951331456,7.1781272019552e-05,0.000190475326329504,7.9256463106848e-05,0.05112024542770272,0.03344534564738912,0.04721566559475806,non-matching,0.01541137,0.02356566250973642,0.0019581378917708087
1690,hs_hl_hg,internal,unbalanced,1.40451951335,0.57281383835,8350,1650,0.000295210797746792,0.00032254881471611,0.00031621340145746393,3.5874938584709e-05,0.000301892371254364,0.0005835819261744559,0.0007033335752252059,0.11047560687232238,0.1136618564714538,0.10685030240359282,matching,0.08882557999999996,0.089004517720845,0.08465710791062153
1691,hs_hl_hg,internal,unbalanced,1.40451951335,0.57281383835,8350,1650,0.000295210797746792,0.00032254881471611,0.00031621340145746393,3.5874938584709e-05,0.000301892371254364,0.0005835819261744559,0.0007033335752252059,0.06037498712073542,0.064509762943222,0.05990131713939394,non-matching,0.08882557999999996,0.089004517720845,0.08465710791062153
1692,hs_hl_hg,terminal A,unbalanced,1.40451951335,0.57281383835,8350,1650,0.000295210797746792,0.00032254881471611,0.00031621340145746393,3.5874938584709e-05,0.000301892371254364,0.0005835819261744559,0.0007033335752252059,0.042253371322768365,0.04194000903854544,0.041288026773652696,matching,0.00016263,0.0008085788424093132,0.0016001293203640604
1693,hs_hl_hg,terminal A,unbalanced,1.40451951335,0.57281383835,8350,1650,0.000295210797746792,0.00032254881471611,0.00031621340145746393,3.5874938584709e-05,0.000301892371254364,0.0005835819261744559,0.0007033335752252059,0.13489419351851697,0.14274634725511215,0.14187794097575757,non-matching,0.00016263,0.0008085788424093132,0.0016001293203640604
1694,hs_hl_hg,terminal B,unbalanced,1.40451951335,0.57281383835,8350,1650,0.000295210797746792,0.00032254881471611,0.00031621340145746393,3.5874938584709e-05,0.000301892371254364,0.0005835819261744559,0.0007033335752252059,0.04345931604036676,0.043145953756143836,0.0437223560754491,matching,0.00136858,0.002014523560007725,0.004255508441872877
1695,hs_hl_hg,terminal B,unbalanced,1.40451951335,0.57281383835,8350,1650,0.000295210797746792,0.00032254881471611,0.00031621340145746393,3.5874938584709e-05,0.000301892371254364,0.0005835819261744559,0.0007033335752252059,0.1361001382361154,0.14395229197271056,0.1389434775939394,non-matching,0.00136858,0.002014523560007725,0.004255508441872877
1696,hs_hl_hg,terminal C,unbalanced,1.40451951335,0.57281383835,8350,1650,0.000295210797746792,0.00032254881471611,0.00031621340145746393,3.5874938584709e-05,0.000301892371254364,0.0005835819261744559,0.0007033335752252059,0.22928074824102052,0.23318966388595253,0.2287936347520958,matching,0.16657601,0.17413414874144642,0.1731088682743898
1697,hs_hl_hg,terminal C,unbalanced,1.40451951335,0.57281383835,8350,1650,0.000295210797746792,0.00032254881471611,0.00031621340145746393,3.5874938584709e-05,0.000301892371254364,0.0005835819261744559,0.0007033335752252059,0.191935774709689,0.18807926415945442,0.1910782910909091,non-matching,0.16657601,0.17413414874144642,0.1731088682743898
1698,hs_hl_hg,terminal D,unbalanced,1.40451951335,0.57281383835,8350,1650,0.000295210797746792,0.00032254881471611,0.00031621340145746393,3.5874938584709e-05,0.000301892371254364,0.0005835819261744559,0.0007033335752252059,0.3729744101620323,0.3806913868581765,0.37217150999880244,matching,0.31828552,0.3145684645030964,0.327086574317908
1699,hs_hl_hg,terminal D,unbalanced,1.40451951335,0.57281383835,8350,1650,0.000295210797746792,0.00032254881471611,0.00031621340145746393,3.5874938584709e-05,0.000301892371254364,0.0005835819261744559,0.0007033335752252059,0.3548184559169201,0.36129202364145263,0.3581674398,non-matching,0.31828552,0.3145684645030964,0.327086574317908
1700,hs_hl_hg,internal,unbalanced,0.6260214053000001,1.23756047285,6383,3617,4.49140070951832e-05,3.51802637762186e-05,0.00016842158641326198,2.18648621836008e-05,8.8353803091034e-05,5.2006305995373594e-05,2.41713464498896e-05,0.016085932403037927,0.015449571509685173,0.015841597090709696,matching,0.021087100000000004,0.013772650719771438,0.013466041756442107
1701,hs_hl_hg,internal,unbalanced,0.6260214053000001,1.23756047285,6383,3617,4.49140070951832e-05,3.51802637762186e-05,0.00016842158641326198,2.18648621836008e-05,8.8353803091034e-05,5.2006305995373594e-05,2.41713464498896e-05,0.007859392281647492,0.00703605275524372,0.00785871262925076,non-matching,0.021087100000000004,0.013772650719771438,0.013466041756442107
1702,hs_hl_hg,terminal A,unbalanced,0.6260214053000001,1.23756047285,6383,3617,4.49140070951832e-05,3.51802637762186e-05,0.00016842158641326198,2.18648621836008e-05,8.8353803091034e-05,5.2006305995373594e-05,2.41713464498896e-05,0.013944368700563496,0.013919735503765488,0.014098373062823124,matching,0.00059655,0.0005836642730679652,0.009639570194937304
1703,hs_hl_hg,terminal A,unbalanced,0.6260214053000001,1.23756047285,6383,3617,4.49140070951832e-05,3.51802637762186e-05,0.00016842158641326198,2.18648621836008e-05,8.8353803091034e-05,5.2006305995373594e-05,2.41713464498896e-05,0.027872821409618404,0.027547033624394097,0.028119283090959356,non-matching,0.00059655,0.0005836642730679652,0.009639570194937304
1704,hs_hl_hg,terminal B,unbalanced,0.6260214053000001,1.23756047285,6383,3617,4.49140070951832e-05,3.51802637762186e-05,0.00016842158641326198,2.18648621836008e-05,8.8353803091034e-05,5.2006305995373594e-05,2.41713464498896e-05,0.01575842798837614,0.015733794791578132,0.015496857176876077,matching,0.00241061,0.0023977235608806068,0.010975714085889831
1705,hs_hl_hg,terminal B,unbalanced,0.6260214053000001,1.23756047285,6383,3617,4.49140070951832e-05,3.51802637762186e-05,0.00016842158641326198,2.18648621836008e-05,8.8353803091034e-05,5.2006305995373594e-05,2.41713464498896e-05,0.02968688069743105,0.029361092912206746,0.03000534080729887,non-matching,0.00241061,0.0023977235608806068,0.010975714085889831
1706,hs_hl_hg,terminal C,unbalanced,0.6260214053000001,1.23756047285,6383,3617,4.49140070951832e-05,3.51802637762186e-05,0.00016842158641326198,2.18648621836008e-05,8.8353803091034e-05,5.2006305995373594e-05,2.41713464498896e-05,0.016216240696136405,0.015615983355479155,0.016155579445401847,matching,0.00793033,0.007749111598119692,0.008097518992900971
1707,hs_hl_hg,terminal C,unbalanced,0.6260214053000001,1.23756047285,6383,3617,4.49140070951832e-05,3.51802637762186e-05,0.00016842158641326198,2.18648621836008e-05,8.8353803091034e-05,5.2006305995373594e-05,2.41713464498896e-05,0.010332938240785797,0.010275683588800745,0.010551694003317666,non-matching,0.00793033,0.007749111598119692,0.008097518992900971
1708,hs_hl_hg,terminal D,unbalanced,0.6260214053000001,1.23756047285,6383,3617,4.49140070951832e-05,3.51802637762186e-05,0.00016842158641326198,2.18648621836008e-05,8.8353803091034e-05,5.2006305995373594e-05,2.41713464498896e-05,0.02801528300072683,0.024762534180127256,0.02837920837223876,matching,0.01837608,0.020881502810635486,0.02040250429377187
1709,hs_hl_hg,terminal D,unbalanced,0.6260214053000001,1.23756047285,6383,3617,4.49140070951832e-05,3.51802637762186e-05,0.00016842158641326198,2.18648621836008e-05,8.8353803091034e-05,5.2006305995373594e-05,2.41713464498896e-05,0.026121097665067115,0.02306678119156195,0.026275088161459778,non-matching,0.01837608,0.020881502810635486,0.02040250429377187
